123209,"['Juliette Lewis', 'Diane Keaton', 'Giovanni Ribisi']"
454921,"['Will Smith', 'Thandie Newton', 'Jaden Smith']"
80801,"['N!xau', 'Marius Weyers', 'Sandra Prinsloo']"
328832,"['Clayton Watson', u'Akio \xd4tsuka', 'Pamela Adlon']"
132910,"['Kirsten Dunst', 'Eric Mabius', 'Fred Ward']"
109067,"['Kevin Bacon', 'Charles Gitonga Maina', 'Yolanda Vazquez']"
2234155,"['Vince Vaughn', 'Owen Wilson', 'Rose Byrne']"
120786,"['Steven Seagal', 'L.Q. Jones', 'Gailard Sartain']"
110763,"['Macaulay Culkin', 'Christopher Lloyd', 'Kanin Howell']"
117500,"['Sean Connery', 'Nicolas Cage', 'Ed Harris']"
117887,"['Tom Hanks', 'Liv Tyler', 'Charlize Theron']"
1535612,"['Channing Tatum', 'Al Pacino', 'Juliette Binoche']"
433386,"['Amber Tamblyn', 'Edison Chen', 'Arielle Kebbel']"
69895,"['Lane Carroll', 'Will MacMillan', 'Harold Wayne Jones']"
96073,"['Demi Moore', 'Michael Biehn', u'J\xfcrgen Prochnow']"
91326,"['Pat Morita', 'Ralph Macchio', 'Pat E. Johnson']"
104114,"['Eddie Murphy', 'Lane Smith', 'Sheryl Lee Ralph']"
1817273,"['Ryan Gosling', 'Bradley Cooper', 'Eva Mendes']"
59037,"['Steve McQueen', 'Ann-Margret', 'Edward G. Robinson']"
102004,"['Michael J. Fox', 'James Woods', 'Stephen Lang']"
245120,"['Kerr Smith', 'Brendan Fehr', 'Izabella Miko']"
75213,"['John Wayne', 'Lauren Bacall', 'Ron Howard']"
122515,"['Stephen McCole', u'Maurice Ro\xebves', 'Garry Sweeney']"
1549920,"['Arnold Schwarzenegger', 'Forest Whitaker', 'Johnny Knoxville']"
1205535,"['Catherine Zeta-Jones', 'Justin Bartha', 'Art Garfunkel']"
97647,"['Ralph Macchio', 'Pat Morita', 'Robyn Lively']"
112966,"['Hugh Grant', 'Tara Fitzgerald', 'Colm Meaney']"
949731,"['Mark Wahlberg', 'Zooey Deschanel', 'John Leguizamo']"
1769363,"['Jenna Fischer', 'Chris Messina', 'Topher Grace']"
99797,"['Don Johnson', 'Virginia Madsen', 'Jennifer Connelly']"
1155076,"['Jackie Chan', 'Jaden Smith', 'Taraji P. Henson']"
464041,"['Paul Walker', 'Piper Perabo', 'Brooklynn Proulx']"
460810,"['Colin Hanks', 'John Malkovich', 'Tom Hanks']"
95897,"['Sean Connery', 'Mark Harmon', 'Meg Ryan']"
93072,"['Anthony Newley', 'Mackenzie Astin', 'Phil Fondacaro']"
84695,"['Michelle Michaels', 'Robin Stille', 'Michael Villella']"
48347,"['Frank Sinatra', 'Kim Novak', 'Eleanor Parker']"
50861,"['Marilyn Monroe', 'Laurence Olivier', 'Richard Wattis']"
102116,"['David Morse', 'Viggo Mortensen', 'Valeria Golino']"
1018785,"['America Ferrera', 'Alexis Bledel', 'Amber Tamblyn']"
1606180,"['Ed Harris', 'Chase Ellison', 'Molly Parker']"
1951261,"['Bradley Cooper', 'Zach Galifianakis', 'Ed Helms']"
762121,"['Keisha Castle-Hughes', 'Shohreh Aghdashloo', 'Oscar Isaac']"
1085779,"['Chris Massoglia', 'Haley Bennett', 'Nathan Gamble']"
1381404,"['Robert Redford', 'Brit Marling', 'Stanley Tucci']"
492044,"['Virginia Madsen', 'Martin Donovan', 'Elias Koteas']"
107151,"['Jeremy Irons', 'Meryl Streep', 'Maria Conchita Alonso']"
45555,"['Glenn Ford', 'Gloria Grahame', 'Jocelyn Brando']"
1966604,"[""Adam O'Brian"", 'Anna Ruben', 'Cathy Dresbach']"
91149,"['Vincent Price', 'Barrie Ingham', 'Val Bettin']"
120728,"[u'Chlo\xeb Sevigny', 'Kate Beckinsale', 'Chris Eigeman']"
3618822,"['Ray Abruzzo', 'Paul Amato', 'Marcia Bennett']"
57413,"['David Niven', 'Peter Sellers', 'Robert Wagner']"
232500,"['Vin Diesel', 'Paul Walker', 'Michelle Rodriguez']"
118826,"['Michael Caton', 'Anne Tenney', 'Stephen Curry']"
445946,"['John Cusack', 'Morgan Freeman', 'Jamie Anderson']"
113957,"['Sandra Bullock', 'Jeremy Northam', 'Dennis Miller']"
432291,"['Tom Welling', 'Maggie Grace', 'Selma Blair']"
42208,"['Sterling Hayden', 'Louis Calhern', 'Jean Hagen']"
160009,"['Wesley Snipes', 'Anne Archer', 'Maury Chaykin']"
80641,"['Christopher Walken', 'Tom Berenger', 'Colin Blakely']"
80678,"['Anthony Hopkins', 'John Hurt', 'Anne Bancroft']"
292644,"['James Van Der Beek', 'Ian Somerhalder', 'Shannyn Sossamon']"
119395,"['Bruce Willis', 'Richard Gere', 'Sidney Poitier']"
97757,"['Jodi Benson', 'Samuel E. Wright', 'Rene Auberjonois']"
864761,"['Keira Knightley', 'Ralph Fiennes', 'Dominic Cooper']"
267804,"['Jet Li', 'Carla Gugino', 'Delroy Lindo']"
100514,"['Clint Eastwood', 'Charlie Sheen', 'Raul Julia']"
90863,"['Paul Newman', 'Tom Cruise', 'Mary Elizabeth Mastrantonio']"
218967,"['Nicolas Cage', u'T\xe9a Leoni', 'Don Cheadle']"
1134629,"['Robin Wright', 'Alan Arkin', 'Mike Binder']"
87755,"['Jim Henson', 'Frank Oz', 'Dave Goelz']"
88814,"['Grant Bardsley', 'Freddie Jones', 'Susan Sheridan']"
74896,"['Anthony Quinn', 'Irene Papas', 'Michael Ansara']"
86197,"['Sam Shepard', 'Scott Glenn', 'Ed Harris']"
76618,"['Bob Newhart', 'Eva Gabor', 'Geraldine Page']"
46247,"['Richard Burton', 'Jean Simmons', 'Victor Mature']"
57129,"['Julie Harris', 'Claire Bloom', 'Richard Johnson']"
108037,"['Tom Guiry', 'Mike Vitar', 'Patrick Renna']"
66769,"['James Olson', 'Arthur Hill', 'David Wayne']"
59245,"['Max von Sydow', 'Dorothy McGuire', 'Charlton Heston']"
842926,"['Annette Bening', 'Julianne Moore', 'Mark Ruffalo']"
2517658,"['Rupert Evans', 'Antonia Campbell-Hughes', 'Hannah Hoekstra']"
803057,"['Seann William Scott', 'John C. Reilly', 'Chris Conrad']"
117218,"['Eddie Murphy', 'Jada Pinkett Smith', 'James Coburn']"
402399,"['Colin Farrell', ""Q'orianka Kilcher"", 'Christopher Plummer']"
120596,"[""Chris O'Donnell"", u'Ren\xe9e Zellweger', 'Artie Lange']"
120917,"['David Spade', 'John Goodman', 'Eartha Kitt']"
298130,"['Naomi Watts', 'Martin Henderson', 'Brian Cox']"
460791,"['Lee Pace', 'Catinca Untaru', 'Justine Waddell']"
337721,"['Barry Pepper', 'Annabella Piugattuk', 'James Cromwell']"
865556,"['Jackie Chan', 'Jet Li', 'Michael Angarano']"
112288,"['Lili Taylor', 'Christopher Walken', 'Annabella Sciorra']"
419724,"['Joe Alaskey', 'Ken Foree', 'Tom Papa']"
1951265,"['Jennifer Lawrence', 'Josh Hutcherson', 'Liam Hemsworth']"
2282016,"['Shane Johnson', 'Ella Anderson', 'Cara Pifko']"
51878,"['Paul Newman', 'Joanne Woodward', 'Anthony Franciosa']"
2292959,"['Lindsay Lohan', 'James Deen', 'Nolan Gerard Funk']"
62755,"['Tony Curtis', 'Henry Fonda', 'George Kennedy']"
115963,"['Robin Tunney', 'Fairuza Balk', 'Neve Campbell']"
109493,"['Woody Harrelson', 'Kiefer Sutherland', 'Dylan McDermott']"
1517260,"['Saoirse Ronan', 'Max Irons', 'Jake Abel']"
319262,"['Dennis Quaid', 'Jake Gyllenhaal', 'Emmy Rossum']"
288045,"['Jackie Chan', 'Lee Evans', 'Claire Forlani']"
133093,"['Keanu Reeves', 'Laurence Fishburne', 'Carrie-Anne Moss']"
120824,"['Kevin Spacey', 'Julianne Moore', 'Judi Dench']"
32234,"['W.C. Fields', 'Cora Witherspoon', 'Una Merkel']"
115988,"['Daniel Day-Lewis', 'Winona Ryder', 'Paul Scofield']"
2005374,"['Nicolas Cage', 'Vanessa Hudgens', 'John Cusack']"
859163,"['Brendan Fraser', 'Jet Li', 'Maria Bello']"
2172985,"['Kurt Russell', 'Jay Baruchel', 'Katheryn Winnick']"
485851,"['Brendan Fraser', 'Sarah Michelle Gellar', 'Andy Garcia']"
110074,"['Tim Robbins', 'Paul Newman', 'Jennifer Jason Leigh']"
68334,"['Robert Redford', 'Peter Boyle', 'Melvyn Douglas']"
462396,"['Colin Firth', 'Ben Kingsley', 'Aishwarya Rai Bachchan']"
116731,"['Demi Moore', 'Alec Baldwin', 'Joseph Gordon-Levitt']"
103855,"['Kevin Costner', 'Whitney Houston', 'Gary Kemp']"
104940,"['Michael Caine', 'Dave Goelz', 'Steve Whitmire']"
1731697,"['Sheri Moon Zombie', 'Meg Foster', 'Bruce Davison']"
39169,"['Cary Grant', 'Myrna Loy', 'Shirley Temple']"
1491044,"['Michael Shannon', 'Chris Evans', 'James Franco']"
865297,"['Rhys Wakefield', 'Luke Ford', 'Toni Collette']"
380510,"['Rachel Weisz', 'Mark Wahlberg', 'Saoirse Ronan']"
362270,"['Bill Murray', 'Owen Wilson', 'Anjelica Huston']"
97443,"['N!xau', 'Lena Farugia', 'Hans Strydom']"
46816,"['Humphrey Bogart', u'Jos\xe9 Ferrer', 'Van Johnson']"
821642,"['Jamie Foxx', 'Robert Downey Jr.', 'Catherine Keener']"
52905,"['Peter Cushing', u'Andr\xe9 Morell', 'Christopher Lee']"
1313104,"[""Richard O'Barry"", 'Louie Psihoyos', 'Hardy Jones']"
1560747,"['Philip Seymour Hoffman', 'Joaquin Phoenix', 'Amy Adams']"
312700,"['Steven Seagal', 'Harry Van Gorkum', 'Max Ryan']"
379225,"['Mikela Jay', 'Rob Beckwermert', 'Christopher Gora']"
963178,"['Clive Owen', 'Naomi Watts', 'Armin Mueller-Stahl']"
109045,"['Hugo Weaving', 'Guy Pearce', 'Terence Stamp']"
80455,"['John Belushi', 'Dan Aykroyd', 'Cab Calloway']"
69113,"['Gene Hackman', 'Ernest Borgnine', 'Shelley Winters']"
469903,"['Rob Brown', 'Dennis Quaid', 'Clancy Brown']"
110213,"['Jason Scott Lee', 'Cary Elwes', 'Lena Headey']"
488604,"['Elijah Wood', 'John Hurt', 'Leonor Watling']"
96754,"['Ed Harris', 'Mary Elizabeth Mastrantonio', 'Michael Biehn']"
93437,"['Jason Patric', 'Corey Haim', 'Dianne Wiest']"
45061,"['John Wayne', ""Maureen O'Hara"", 'Barry Fitzgerald']"
865554,"['Billy Bob Thornton', 'Kim Basinger', 'Mickey Rourke']"
319736,"['Ajay Devgn', 'Sushant Singh', 'D. Santosh']"
71970,"['Warren Beatty', 'Paula Prentiss', 'William Daniels']"
100477,"['Bob Newhart', 'Eva Gabor', 'John Candy']"
107798,"['Julia Roberts', 'Denzel Washington', 'Sam Shepard']"
205873,"['Sam Neill', 'Billy Mitchell', 'Roz Hammond']"
36112,"['Roger Livesey', 'Deborah Kerr', 'Anton Walbrook']"
964185,"['Vincent Gallo', 'Alden Ehrenreich', u'Maribel Verd\xfa']"
361862,"['Christian Bale', 'Jennifer Jason Leigh', u'Aitana S\xe1nchez-Gij\xf3n']"
83642,"['Burt Reynolds', 'Dolly Parton', 'Dom DeLuise']"
96071,"['Bill Pullman', 'Cathy Tyson', 'Zakes Mokae']"
82427,"['Elizabeth Berridge', 'Shawn Carson', 'Jeanne Austin']"
455407,"['Radha Mitchell', 'Timothy Olyphant', 'Danielle Panabaker']"
18742,"['Buster Keaton', 'Marceline Day', 'Harold Goodwin']"
247199,"['Ryan Gosling', 'Summer Phoenix', 'Peter Meadows']"
102510,"['Leslie Nielsen', 'Priscilla Presley', 'George Kennedy']"
768212,"['Joely Richardson', 'Rainn Wilson', 'Timothy Hutton']"
335245,"['Tom Hanks', 'Marlon Wayans', 'Irma P. Hall']"
429491,"['Gary Brooker', 'Jack Bruce', 'Robert Cray']"
49470,"['James Stewart', 'Doris Day', 'Brenda de Banzie']"
120772,"['Jennifer Aniston', 'Paul Rudd', 'Kali Rocha']"
89218,"['Sean Astin', 'Josh Brolin', 'Jeff Cohen']"
158622,"['Mark Addy', 'Stephen Baldwin', 'Kristen Johnston']"
492956,"['Dwayne Johnson', 'Kyra Sedgwick', 'Madison Pettis']"
109813,"['John Goodman', 'Rick Moranis', ""Rosie O'Donnell""]"
435625,"['Shauna Macdonald', 'Natalie Mendoza', 'Alex Reid']"
101889,"['Jeff Bridges', 'Robin Williams', 'Adam Bryant']"
981072,"['Rachel McAdams', 'Tim Robbins', u'Michael Pe\xf1a']"
1300851,"['Sean Patrick Flanery', 'Norman Reedus', 'Billy Connolly']"
79588,"['Jim Henson', 'Frank Oz', 'Jerry Nelson']"
2962876,"[u'Zo\xeb Kravitz', 'Robert Patrick', 'Robert Sheehan']"
2084970,"['Benedict Cumberbatch', 'Keira Knightley', 'Matthew Goode']"
114194,"['Christopher Walken', 'Elias Koteas', 'Virginia Madsen']"
1053859,"['Matthew Knight', 'Shawnee Smith', 'Mike Straub']"
396688,"[u'Gael Garc\xeda Bernal', 'William Hurt', 'Laura Harring']"
414951,"['Camilla Belle', 'Elisha Cuthbert', 'Edie Falco']"
1119646,"['Zach Galifianakis', 'Bradley Cooper', 'Justin Bartha']"
2083355,"['Monica Calhoun', 'Morris Chestnut', 'Melissa De Sousa']"
303353,"['Robert Evans', 'Eddie Albert', 'Peter Bart']"
67549,"['Al Pacino', 'Kitty Winn', 'Alan Vint']"
1837703,"['Benedict Cumberbatch', u'Daniel Br\xfchl', 'Carice van Houten']"
478988,"['Matt Foyer', 'John Bolen', 'Ralph Lucas']"
436231,"['Daniel Johnston', 'Mabel Johnston', 'Bill Johnston']"
81617,"['Ben Johnson', 'Jamie Lee Curtis', 'Hart Bochner']"
67525,"['Charlton Heston', 'Anthony Zerbe', 'Rosalind Cash']"
335013,"['Neve Campbell', 'James Franco', 'Malcolm McDowell']"
119349,"['Kevin Kline', 'Joan Allen', 'Sigourney Weaver']"
64110,"['George Segal', 'Robert Vaughn', 'Ben Gazzara']"
327850,"['Dwayne Johnson', 'Seann William Scott', 'Christopher Walken']"
279113,"['Jennifer Aniston', 'Jake Gyllenhaal', 'Deborah Rush']"
15864,"['Charles Chaplin', 'Mack Swain', 'Tom Murray']"
110955,"['Denis Leary', 'Judy Davis', 'Kevin Spacey']"
87075,"['Sarah Patterson', 'Angela Lansbury', 'David Warner']"
268995,"['Jim Carrey', 'Martin Landau', 'Bob Balaban']"
41452,"['Olivia de Havilland', 'Montgomery Clift', 'Ralph Richardson']"
878804,"['Quinton Aaron', 'Sandra Bullock', 'Tim McGraw']"
3674140,"[u'Sebasti\xe3o Salgado', 'Wim Wenders', u'L\xe9lia Wanick Salgado']"
40636,"['Barry Fitzgerald', 'Howard Duff', 'Dorothy Hart']"
29843,"['Errol Flynn', 'Olivia de Havilland', 'Basil Rathbone']"
164108,"['Albert Brooks', 'Sharon Stone', 'Andie MacDowell']"
64505,"['Michael Caine', u'No\xebl Coward', 'Benny Hill']"
293508,"['Gerard Butler', 'Emmy Rossum', 'Patrick Wilson']"
267891,"['Johnny Knoxville', 'Katherine Heigl', 'Brian Cox']"
116448,"['Samuel L. Jackson', 'Jeff Goldblum', 'Damon Wayans']"
109506,"['Brandon Lee', 'Michael Wincott', 'Rochelle Davis']"
429715,"['Danny Dyer', 'Tamer Hassan', 'Geoff Bell']"
252480,"['David Arquette', 'Velizar Binev', 'David Chandler']"
51337,"['Kerwin Mathews', 'Kathryn Grant', 'Richard Eyer']"
368774,"['Asia Argento', 'Dylan Sprouse', 'Cole Sprouse']"
2316976,"['Leonard Bennett', 'Chris Brown', 'Roy Brown']"
81071,"['David Carradine', 'Stacy Keach', 'Dennis Quaid']"
76095,"['Richard Dreyfuss', 'Marsha Mason', 'Quinn Cummings']"
395699,"['Vin Diesel', 'Brittany Snow', 'Max Thieriot']"
1613062,"['Lou Taylor Pucci', 'J.K. Simmons', 'Julia Ormond']"
111003,"['Donald Sutherland', 'Eric Thal', 'Julie Warner']"
240510,"['Heath Ledger', 'Wes Bentley', 'Kate Hudson']"
1073240,"['Rutger Hauer', 'Tamer Hassan', 'Doug Bradley']"
1045655,"['Haley Bennett', 'Chace Crawford', 'Jake Weber']"
2265534,"['Kristen Bell', 'Mamie Gummer', 'Martin Starr']"
1883367,"['Eric Roberts', 'Bree Olson', ""Tommy 'Tiny' Lister""]"
117331,"['Billy Zane', 'Kristy Swanson', 'Treat Williams']"
85794,"['Robert De Niro', 'Jerry Lewis', 'Diahnne Abbott']"
1666335,"['Susan Sarandon', 'Gil Bellows', 'Ellen Burstyn']"
57115,"['Steve McQueen', 'James Garner', 'Richard Attenborough']"
101523,"['Demi Moore', 'Jeff Daniels', 'George Dzundza']"
1172994,"['Jocelin Donahue', 'Tom Noonan', 'Mary Woronov']"
104040,"['D.B. Sweeney', 'Moira Kelly', 'Roy Dotrice']"
99810,"['Sean Connery', 'Alec Baldwin', 'Scott Glenn']"
1392170,"['Jennifer Lawrence', 'Josh Hutcherson', 'Liam Hemsworth']"
258463,"['Franka Potente', 'Matt Damon', 'Chris Cooper']"
1618442,"['Vin Diesel', 'Rose Leslie', 'Elijah Wood']"
32553,"['Charles Chaplin', 'Paulette Goddard', 'Jack Oakie']"
112572,"['Shelley Long', 'Gary Cole', 'Christine Taylor']"
43456,"['Michael Rennie', 'Patricia Neal', 'Hugh Marlowe']"
95497,"['Willem Dafoe', 'Harvey Keitel', 'Barbara Hershey']"
93936,"['Michael J. Fox', 'Helen Slater', 'Richard Jordan']"
2980648,"['Helen Mirren', 'Om Puri', 'Manish Dayal']"
70290,"['Jack Nicholson', 'Randy Quaid', 'Otis Young']"
84649,"['Elizabeth Hartman', 'Derek Jacobi', 'Dom DeLuise']"
80437,"['Lee Marvin', 'Mark Hamill', 'Robert Carradine']"
2720680,"['Mads Mikkelsen', 'Eva Green', 'Eric Cantona']"
1285016,"['Jesse Eisenberg', 'Andrew Garfield', 'Justin Timberlake']"
117057,"['Barbra Streisand', 'Jeff Bridges', 'Lauren Bacall']"
105159,"['Stephen Dorff', 'Armin Mueller-Stahl', 'Morgan Freeman']"
119164,"['Robert Carlyle', 'Tom Wilkinson', 'Mark Addy']"
443680,"['Brad Pitt', 'Casey Affleck', 'Sam Shepard']"
1433822,"['Ashley Greene', 'Sebastian Stan', 'Tom Felton']"
35211,"['Gary Cooper', 'Teresa Wright', 'Babe Ruth']"
89370,"['Michael Douglas', 'Kathleen Turner', 'Danny DeVito']"
90927,"['Chuck Norris', 'Lee Marvin', 'Martin Balsam']"
25452,"['Leslie Banks', 'Edna Best', 'Peter Lorre']"
97108,"['Richard Bohringer', 'Michael Gambon', 'Helen Mirren']"
101272,"['Anjelica Huston', 'Raul Julia', 'Christopher Lloyd']"
806165,"['Brittany Murphy', 'Toshiyuki Nishida', 'Tammy Blanchard']"
115580,"['Whoopi Goldberg', 'Dianne Wiest', 'Eli Wallach']"
1866249,"['John Hawkes', 'Helen Hunt', 'William H. Macy']"
948470,"['Andrew Garfield', 'Emma Stone', 'Rhys Ifans']"
40525,"['Rita Hayworth', 'Orson Welles', 'Everett Sloane']"
117283,"['David Schwimmer', 'Gwyneth Paltrow', 'Michael Rapaport']"
116583,"['Demi Moore', 'Jason Alexander', 'Tom Hulce']"
172396,"['Ralph Fiennes', 'Julianne Moore', 'Stephen Rea']"
48342,"['James Stewart', 'Arthur Kennedy', 'Donald Crisp']"
990407,"['Seth Rogen', 'Jay Chou', 'Christoph Waltz']"
452594,"['Jennifer Aniston', 'Vince Vaughn', 'Jon Favreau']"
2272350,"['Jeremy Gardner', 'Adam Cronheim', 'Niels Bolle']"
66740,"['Vincent Price', 'Joseph Cotten', 'Hugh Griffith']"
2179116,"['Nick Robinson', 'Gabriel Basso', 'Moises Arias']"
1142798,"['Kathy Bates', 'Alfre Woodard', 'Sanaa Lathan']"
74292,"['Sophia Loren', 'Richard Harris', 'Martin Sheen']"
784972,"['Will Arnett', 'Will Forte', 'Jenna Fischer']"
120483,"['Bill Murray', 'Joanne Whalley', 'Peter Gallagher']"
2093270,"['Emily Hampshire', 'Kris Holden-Ried', 'Shawn Doyle']"
120777,"['Christina Ricci', 'Martin Donovan', 'Lisa Kudrow']"
1440728,"['George Clooney', 'Paolo Bonacelli', 'Violante Placido']"
1092633,"['Jeremy Piven', 'Ving Rhames', 'David Koechner']"
138304,"['Charlize Theron', 'Johnny Depp', 'Joe Morton']"
17075,"['June', 'Ivor Novello', 'Marie Ault']"
1412386,"['Judi Dench', 'Bill Nighy', 'Maggie Smith']"
325710,"['Tom Cruise', 'Ken Watanabe', 'Billy Connolly']"
31867,"['James Cagney', 'Humphrey Bogart', 'Priscilla Lane']"
89907,"['Clu Gulager', 'James Karen', 'Don Calfa']"
112757,"['Joseph Mazzello', 'Brad Renfro', 'Aeryk Egan']"
425430,"['Dylan McDermott', 'Penelope Ann Miller', 'Kristen Stewart']"
58085,"['Sophia Loren', 'Stephen Boyd', 'Alec Guinness']"
814130,"['Adam Carolla', 'Oswaldo Castillo', 'Heather Juergensen']"
800080,"['Edward Norton', 'Liv Tyler', 'Tim Roth']"
53580,"['John Wayne', 'Richard Widmark', 'Laurence Harvey']"
391198,"['Sarah Michelle Gellar', 'Jason Behr', 'Clea DuVall']"
100240,"['Jonathan Brandis', 'Kenny Morrison', 'Clarissa Burt']"
3461252,"['Karim Abdel Aziz', 'Khaled El Sawy', 'Nelly Karim']"
120609,"['Mark Wahlberg', 'Lou Diamond Phillips', 'Christina Applegate']"
2184339,"['Ethan Hawke', 'Lena Headey', 'Max Burkholder']"
63462,"['Zero Mostel', 'Gene Wilder', 'Dick Shawn']"
1531924,"['James McAvoy', 'Jessica Chastain', 'Nina Arianda']"
3203616,"['Adam Sandler', 'Melonie Diaz', 'Steve Buscemi']"
120744,"['Leonardo DiCaprio', 'Jeremy Irons', 'John Malkovich']"
289879,"['Ashton Kutcher', 'Amy Smart', 'Melora Walters']"
71524,"['Jack Lemmon', 'Walter Matthau', 'Susan Sarandon']"
104691,"['Daniel Day-Lewis', 'Madeleine Stowe', 'Russell Means']"
1905040,"['Holly Goss', 'Matt Stokoe', 'Luke Albright']"
171363,"['Liam Neeson', 'Catherine Zeta-Jones', 'Owen Wilson']"
76363,"['Sebastian Cabot', 'Junius Matthews', 'Barbara Luddy']"
84296,"['Kirk Douglas', 'Tom Burlinson', 'Terence Donovan']"
338751,"['Leonardo DiCaprio', 'Cate Blanchett', 'Kate Beckinsale']"
118632,"['Robert Duvall', 'Todd Allen', 'Paul Bagget']"
71615,"['Alejandro Jodorowsky', 'Horacio Salinas', 'Zamira Saunders']"
2235779,"['Jared Harris', 'Sam Claflin', 'Olivia Cooke']"
440963,"['Matt Damon', u'\xc9dgar Ram\xedrez', 'Joan Allen']"
120616,"['Brendan Fraser', 'Rachel Weisz', 'John Hannah']"
463985,"['Lucas Black', 'Zachery Ty Bryan', 'Shad Moss']"
825232,"['Jack Nicholson', 'Morgan Freeman', 'Sean Hayes']"
91541,"['Tom Hanks', 'Shelley Long', 'Alexander Godunov']"
406650,"['Jamie Bell', 'Allison Janney', 'Rory Culkin']"
86373,"['Rick Moranis', 'Dave Thomas', 'Max von Sydow']"
110308,"['Linda Fiorentino', 'Peter Berg', 'Bill Pullman']"
92654,"['Dennis Quaid', 'Ellen Barkin', 'Ned Beatty']"
118926,"['Javier Bardem', 'Laura Morante', 'Juan Diego Botto']"
269347,"['Tommy Lee Jones', 'Benicio Del Toro', 'Connie Nielsen']"
77416,"['Robert De Niro', 'Christopher Walken', 'John Cazale']"
119784,"['Miguel Ferrer', 'Julie Entwisle', 'Dan Monahan']"
400525,"['John Cusack', 'Billy Bob Thornton', 'Connie Nielsen']"
278500,"['Rupert Everett', 'Colin Firth', ""Frances O'Connor""]"
330099,"['Vincent Gallo', u'Chlo\xeb Sevigny', 'Cheryl Tiegs']"
455782,"['Richard Gere', 'Terrence Howard', 'Jesse Eisenberg']"
2785032,"['Damon Herriman', 'Bojana Novakovic', 'Josh Lawson']"
120768,"['Samuel L. Jackson', 'Kevin Spacey', 'David Morse']"
118760,"['Daniel Day-Lewis', 'Daragh Donnelly', 'Frank Coughlan']"
1379177,"['Gemma Arterton', 'Eddie Marsan', 'Martin Compston']"
903624,"['Martin Freeman', 'Ian McKellen', 'Richard Armitage']"
104389,"['Annabella Sciorra', 'Rebecca De Mornay', 'Matt McCoy']"
66819,"['Clint Eastwood', 'Geraldine Page', 'Elizabeth Hartman']"
1525890,"['Rachelle Lefevre', 'Stephen Moyer', 'Lorna Raver']"
60921,"['Carl Reiner', 'Eva Marie Saint', 'Alan Arkin']"
1666801,"['Mae Whitman', 'Bella Thorne', 'Robbie Amell']"
1195478,"['Jason Segel', 'Emily Blunt', 'Chris Pratt']"
117364,"['Nicole Kidman', 'John Malkovich', 'Barbara Hershey']"
457939,"['Kate Winslet', 'Cameron Diaz', 'Jude Law']"
35169,"['Claudette Colbert', 'Joel McCrea', 'Mary Astor']"
118971,"['Keanu Reeves', 'Al Pacino', 'Charlize Theron']"
1345772,"['Tabrett Bethell', 'Freya Stafford', 'Andy Whitfield']"
1951216,"['Steve Coogan', 'Matt Lucas', 'Anna Friel']"
2326612,"['Ryan Reynolds', 'Scott Speedman', 'Rosario Dawson']"
283426,"['John Goodman', 'Haley Joel Osment', 'Tony Jay']"
2582846,"['Shailene Woodley', 'Ansel Elgort', 'Nat Wolff']"
87538,"['Ralph Macchio', 'Pat Morita', 'Elisabeth Shue']"
87089,"['Richard Gere', 'Gregory Hines', 'Diane Lane']"
2203939,"['Cameron Diaz', 'Leslie Mann', 'Kate Upton']"
1054606,"['Christopher Plummer', 'Lily Cole', 'Heath Ledger']"
1258972,"['Russell Crowe', 'Cung Le', 'Lucy Liu']"
2975578,"['Frank Grillo', 'Carmen Ejogo', 'Zach Gilford']"
1270262,"['Dominic Cooper', 'Ludivine Sagnier', 'Raad Rawi']"
436697,"['Helen Mirren', 'Michael Sheen', 'James Cromwell']"
103747,"['John Goodman', 'Kelly McGillis', 'Trini Alvarado']"
70509,"['Timothy Bottoms', 'Lindsay Wagner', 'John Houseman']"
15163,"['Buster Keaton', 'Kathryn McGuire', 'Frederick Vroom']"
99165,"['Tom Hanks', 'Bruce Willis', 'Melanie Griffith']"
94963,"['Clint Eastwood', 'Liam Neeson', 'Patricia Clarkson']"
